In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	1008500040	vo_survivor_male_06_dying_33	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_33_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_33		20994
	1009399605	vo_survivor_male_06_scream_long_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_long_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Long\Survivor_Male_06_Scream_Long\New Blend Container_07\vo_survivor_male_06_scream_long_08		51888
	1017813267	vo_survivor_male_06_hooked_82	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_82_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_82		3524
	1026301149	vo_survivor_male_06_healing_38	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_38_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_38		17755
	1029752046	vo_survivor_male_06_dying_nurse_27	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_27_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_27		15235
	1032710768	vo_survivor_male_06_hooked_97	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_97_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_97		5363
	1033284280	vo_survivor_male_06_injured_40	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_40_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_40		11778
	1034589207	vo_survivor_male_06_dying_51	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_51_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_51		7721
	1036793238	vo_survivor_male_06_hurt_light_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_light_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Survivor_Male_06_Hurt_Light\vo_survivor_male_06_hurt_light_04		3454
	1043667405	vo_survivor_male_06_falling_23	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_falling_23_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Falling\Survivor_Male_06_Falling\vo_survivor_male_06_falling_23		8172
	1044719326	vo_survivor_male_06_scream_short_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_short_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Survivor_Male_06_Scream_Short\vo_survivor_male_06_scream_short_09		6006
	1044837575	vo_survivor_male_06_hurt_hard_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_hard_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Male_06_Hurt_Hard\vo_survivor_male_06_hurt_hard_08		10417
	1046469787	vo_survivor_male_06_falling_13	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_falling_13_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Falling\Survivor_Male_06_Falling\vo_survivor_male_06_falling_13		5673
	1046977329	vo_survivor_male_06_hooked_34	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_34_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_34		20712
	1047134504	vo_survivor_male_06_dying_66	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_66_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_66		6685
	1047139827	vo_survivor_male_06_injured_46	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_46_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_46		10141
	1052363068	vo_survivor_male_06_dying_nurse_17	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_17_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_17		3782
	1052715671	vo_survivor_male_06_hooked_15	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_15_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_15		3552
	1052768994	vo_survivor_male_06_hooked_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_09		4649
	1052943249	vo_survivor_male_06_hooked_16	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_16_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_16		5595
	1053646436	vo_survivor_male_06_healing_41	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_41_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_41		15011
	1059730648	vo_survivor_male_06_effort_hard_43	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_43_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_43		9594
	1066937326	vo_survivor_male_06_dying_63	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_63_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_63		3701

